categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,ASOCIATIA FILATELISTILOR DIN JUDETUL MURES,750/A/1990,,activa,1,,,,MURES,TG MURES,STR.PRIMARIEI NR.1,"COLECTIONARE DE TIMBRE SI ALTE MATERIALE CU CARACTER POSTAL, DEZVOLTARE, PROMOVARE SI POPULARIZARE FILATELIE ROMANEASCA IN JUDETUL MURES",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA FORTUNA SA P A S,730/A/1993,,activa,1,,,,MURES,TG MURES,P TA TRANDAFIRILOR NR.43,PROTEJARE PARTICIPANTI IN PROCESUL DE PREVATIZARE PRIN CUMPARAREA ACTIUNILOR EMISE DE SOCIETATE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA FOSTILOR PRIZONIERI DE RAZBOI,718/A/1993,,activa,1,,,,MURES,TG MURES,STR.BOLYAI NR.30,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA HIFA ROMANIA AJUTOR PENTRU TOTI,547/A/2000,,activa,1,,,,MURES,TG MURES,STR.PANDURILOR NR.18 AP.1,acordare srpijin in vederea dezvoltarii si pastrarii demnitatii umane,"-sprijinirea tinerilor care se confruntă cu dificultăţi materiale, înfiinţarea de centre şi cămine pentru persoane cu dezabilităţi fizice",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA JOINFO TRANSILVANIA,716/A/1993,,activa,1,,,,MURES,TG MURES,BD.1 DEC.1918 NR.147,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA JUDETEANA SPORTUL PENTRU TOTI MURES,1888/A/2001,,activa,1,,,,MURES,TG MURES,STR.KOOS FERENC NR.19/13,promovare sport ca activitate sociala de interes general,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA LUPTATORILOR PENTRU VICTORIA REVOLUTIEI DIN DECEMBRIE 1989,1012/A/1994,,activa,1,,,,MURES,TG MURES,STR.GHEORGHE DOJA NR.9,"-REDAREA FIDELA A EVENIMENTELOR,ELIMINAREA IMPOSTORILOR,CONTINUAREA PUNERII IN PRACTICA A IDEILOR",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA MEDICALA DE LUPTA IMPOTRIVA TUBERCULOZEI SI MALADIILOR RESPIRATORII CRONICE,918/A/2001,,activa,1,,,,MURES,TG MURES,STR.PANDURILOR NR.25/16,AJUTORARE PERSOANE SUFERINDE DE TUBERCULOZA SAU ALTE BOLI RESPIRATORII CRONICE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA MESERIASILOR COMERCIANTI LIBER PROFESIONISTI SI MICILOR INDUSTRIASI TG MURES,769/A/1990,,activa,1,,,,MURES,TG MURES,STR.GHEORGHE DOJA NR.181,"APARARE INTERESE FUNDAMENTALE ALE MEMBRILOR, INDIFERENTE DE NATIONALITATE, RELIGIE, SEX, IN RELATII CU ORGANELE DE STAT SI ALTE STRUCTURI POLITICE ECONOMICE SI ADMINISTRATIVE",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA MISCAREA DE RECONCILIERE PAX TRANSILVANIAE,725/A/1993,,activa,1,,,,MURES,TG MURES,STR.GRIVITA ROSIE NR.31 A AP.4,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA NON PROFIT START EXPRES,553/A/2000,,activa,1,,,,MURES,TG MURES,"P TA TRANDAFIRILOR NR.15 AP,2",dezvoltare de proiecte cu caracter soial si democratic si prijinire actiuni de interes general sau comunitar,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PAGUBITILOR F.N.I.,548/A/2000,,activa,1,,,,MURES,TG MURES,"AL.SAVINESTI 16/29, JUD.MURES","protejare interese pers.fiyice pagubite prin activitatea frauduroasa a F.,N.i.si recuperare prejudicii cauzate investitorilor,membrii ai asociatiei",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PENTRU PROTECTIA CONSUMATORILOR TG MURES,733/A/1993,,activa,1,,,,MURES,TG MURES,STR.LIVEZENI NR.3,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PRIETENII NATURII,717/A/1993,,activa,1,,,,MURES,TG MURES,STR.CRINULUI NR.2,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA REFUGIATILOR ROMANI DIN TRANSILVANIA DE NORD VEST 1940-1945,780/A/1990,,activa,1,,,,MURES,TG MURES,STR.LENIN NR.7,"DE A MILITA PENTRU REALIZAREA UNUI CLIMAT DE BUNA INTELEGERE SI CONVIETUIRE RECIPROCA A POPULATIEI DE PE TERITORIUL JUDETULUI, COMBATEREA SOVINISMULUI SI REVIZIONISMULUI, CUNOASTERE REALA SI PROFUNDA A TRECUTULUI ISTORIC, CULTURAL, SOCIAL SI ECONOMIC",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SPERANTA SI CURAJ TG MURES,506/A/1991,,activa,1,,,,MURES,TG MURES,"STR.CONSTATIN ROMANU VIVU NR.8,AP.1","AJUTAREA FEMEILOR OPERATE DE NEOPLASM CA SA SE REINTEGREZE IN FAMILIE SI DACA ESTE POSIBIL, IN MUNCA, ORGANIZARE CONFERINTE",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SPORTIVA EURO-TRACIA,750/A/2000,,activa,1,,,,MURES,TG MURES,STR.INSULEI NR.35,"ORGANIZARE SI DESFASURARE SPORT PENTRU TOTI PE BAZA PROGRAMULUI FEDERATIEI ROMANE DE SPECIALITATE SI A DIRECTIEI JUDETENE PENTRU TINERET SI SPORT,ACTIVITATI SPORTIVE DE PERFORMANTA IN CULTURIMS,FITNESS,AEROBIC, CULTURA FIZICA MEDICALA SI MASAJ.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SPORTIVA GAZ,549/A/2000,,activa,1,,,,MURES,TG MURES,P TA TRANDAFIRILOR NR.21,sprijinire activitati sportive la nivelul cluburilor infiintate sub patronatul Sc Distrigaz Nord SA si a sportivilor care au contracte cu aceasta societate sau cluburile sus mentionate,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SPORTIVA ISECO SA,722/A/1993,,activa,1,,,,MURES,TG MURES,STR.BUDIULUI NR.68,ORGANIZAREA ACTIVITATII DE EDUCATIE FIZICA SI A SPORTULUI PENTRU MEMBRI SC ISECO SA TG MURES SI SIMPATIZANTII ACESTORA,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA STALKER,2/A/2002,,activa,1,,,,MURES,TG MURES,STR.CALARASILOR NR.53,promovare multiculturalitate,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA STUDENTEASCA ECHO,2/A/2001,,activa,1,,,,MURES,TG MURES,STR.FABRICILOR NR.1/A,"realizare si dezvoltare relatii culturale, educationale,de sprijin si de intrajutorare intre studentii mureseni precum si cu alte grupari si organizatii studentesti din tara si strainatate",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA STUDENTILOR MAGHIARI TG.MURES,772/A/1990,,activa,1,,,,MURES,TG MURES,STR.G.MARINESCU NR.38,"APARARE SI REPREZENTARE INTERESE INDIVIDUALE SI COMUNE ALE STUDENTILOR MAGHIARI,MEMBRI",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SUT TG MURES P A S,731/A/1993,,activa,1,,,,MURES,TG MURES,STR. DEPOZITELOR NR.26,SPRIJINIRE SALARIATI IN PROCESUL DE PRIVATIZARE PRIN CUMPARAREA ACTIUNILOR EMISE DE SOCIETATE.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA TENIS CLUB MURES,1840/A/2002,,activa,1,,,,MURES,TG MURES,"P-TA TRANDAFIRILO NR.32-33, AP.45","DESCOPERIRE, INDRUMARE SI PREGATIRE TINERE TALENTE IN TENIS DE CAMP",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA TRANSILVANEANA PENTRU TURISM RURAL SYLVAN TOURS,759/A/1990,,activa,1,,,,MURES,TG MURES,"STR.MIHAI VITEAZU NR.29,AP.10",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA WALDORF NIDUS,5/A/2002,,activa,1,,,,MURES,TG MURES,STR.PARANGULUI NR.56/31,promovarea pedagogiei Waldorf in invatamant,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢA AMBIANŢA,3763/A/2002,,activa,1,,,,MURES,TG MURES,"STR.RODNICIEI NR.18, AP.5",acţiuni pentru sprijinirea familiei pe plan socio-profesional şi medico-educţional,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA ""CASA DE AJUTOR RECIPROC A SALARIAŢILOR SOLIDARITATEA"" TÂRGU MUREŞ",1415/A/2002,,activa,1,,,,MURES,TG MURES,STR.LIVEZENI NR.6/A,INTR-AJUTORARE MEMBRI,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA ""CLUBUL SPORTIV FOTBAL CLUB GAZ METAN""",727/A/1993,,activa,1,DA,,,MURES,TG MURES,STR.ARADULUI NR.1,PROMOVARE SI DEZVOLTARE SPORT FOTBAL IN TG MURES,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA BOTTEN CLUB SPORTIV,715/A/1993,,activa,1,,,,MURES,TG MURES,AL.SAVINESTI NR.1 AP.18,SERVESTE INTERESELE OAMENILOR CARE PRACTCA SPORTUL,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CLUB SPORTIV MUREŞ FLY,16036/A/2011,,activa,1,,,,MURES,TG MURES,"STR. ZĂGAZULUI, nr. 6, ap. III/B","Descoperirea şi îndrumarea tinerilor talente în sport , practicarea următoarelor ramuri sportive: zbor cu aeronave ultrausoare nemotorizate, paraşutism, zbor cu motor, planorism, ciclism,ski, aplinism, canotaj, caiac, canoe, rafting, modelism, nataţie, polo, etc.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA CULTURALĂ ""BETHLEN GABOR""",2196/A/2002,,activa,1,,,,MURES,TG MURES,"STR.TRANDAFIRILOR NR.14, AP.3",provovarea schimbului intercultural pentru dezvoltarea culturii,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA GERMANĂ OFFENE HERZEN,3506/A/2002,,activa,1,,,,MURES,TG MURES,"STR. ION BUTEANU, NR.16, AP.9",ajutorare copii şi tineri în integrarea socială şi culturală,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA ORAŞELOR MICI ŞI MIJLOCII DIN JUDEŢUL MUREŞ,48/A/2003,,activa,1,,,,MURES,TG MURES,STR.PRIMĂRIEI NR.2,modernizarea şi extinderea infrastructurii locale,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PERSOANELOR CU DIZABILITĂŢI LOCOMOTORII DIN JUDEŢUL MUREŞ,774/A/1990,,activa,1,DA,,,MURES,TG MURES,"TG MURES, P-TA TRANDAFIRILOR, NR.5, JUD. MURES","INDEPLINIREA DORINTEI DE LIBERTATE SI DE DEMOCRATIE A POPORULUI ,AJUTORARE BANEASCA SI SPRIJIN MATERIAL",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PROPRIETARILOR 363 - 369,2112/A/2002,,activa,1,,,,MURES,TG MURES,"AL.SĂVINEŞTI NR.1, AP.7","administrarea, întreţinerea şi efectuarea reparaţiilor la părţi şi instalaţii proprietate comună",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,CENTRUL PENTRU DEZVOLTAREA SOCIETATII CIVILE,15/B/2000,,activa,1,,,,MURES,TG MURES,STR.BOLYAI NR.18,"MODIFICARE ACT CONSTITUTIV PRECUM SI STATUT CONFORM PROCESULUI VERBAL INCHEIAT LA DATA DE 22.06.2000,LEGLIZAT.",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,CLIMM TG MURES,262/A/2001,,activa,1,,,,MURES,TG MURES,STR TINERETULUI NR.2 ETAJ II,"PROMOVARE SI APARARE INTERESE ECONOMICE, DE PRODUCTIE , COMERCIALIZARE, FINANCIARE,JURIDICE.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLIMM TG MURES,410/A/2001,,activa,1,,,,MURES,TG MURES,STR TINERETULUI NR.2 ELAJ II,"PROMOVARE SI APARARE INTERESE ECONOMICE, DE PRODUCTIE, COMERCIALIZARE, FINANCIARE, JURIDICE",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUB SI NOI PUTEM REUSI,260/A/2001,,activa,1,,,,MURES,TG MURES,"AL, CARPATI 39/20","ARMONIZARE RELATII DINTRE OAMENI, SCHIMBARE MENTALITATE PRIN ACTIUNI PRACTICE, GENERATOARE DE EFICIENTA PERSONALA SI DE GRUP.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUBUL SPECTRUM DE PROFIL INFORMATICA TG MURES,761/A/1990,,activa,1,,,,MURES,TG MURES,STR.BOLYAI NR.30,"POPULARIZARE LA NIVEL DE AMATORI A CUNOSTINTELOR DIN DOMENIUL INFORMATICII, PREGATIRII TINERILOR PENTRU PRELUAREA STIINTEI SI TEHNICII NOI",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"CLUBUL SPORTIV ""OLIMPIA""",1285/A/1996,,activa,1,DA,,,MURES,TG MURES,"STR.VIITORULUI NR.1/B,JUD.MURES",Depistarea si cresterea tinerilor sportivi.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUBUL SPORTIV ARESZ,1417/A/2002,,activa,1,,,,MURES,TG MURES,STR.CIUCAS NR.5/30,EDUCARE TINERI PRIN SPORT,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUBUL SPORTIV ELECTROMURES TG MURES,758/A/1990,,activa,1,,,,MURES,TG MURES,"TG.MURES, STR. CĂLĂRAŞILOR, NR. 114, JUD. MUREŞ","A STIMULA ACTIVITATEA SPORTIVA DE PERFORMANTA ,A MENTINE LA NIVEL DE PERFORMANTA SPORTIVII SECTIILOR, A INTARI BAZA TEHNICA SI MATERIALA PENTRU DIFERITE RAMURI SPORTIVE",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,COAFORILOR SI FRIZERILOR DIN ROMANIA ACOFRIR,411/A/2001,,activa,1,,,,MURES,TG MURES,BD 1 DEC 1918 NR.130/2,"DOBINDIRE SI MENTIERE NIVEL INALT DE PREGATIRE PROFESIONALA A MEMBRILOR, DE CONSIDERATIE SI APRECIERE PROFESIONALA IN LUMEA MODEI",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,CRISTINA,2336/B/1997,,activa,1,,,,MURES,TG MURES,STR.22 DECEMBRIE 1989 NR.50 AP.2,Salvarea si protectia mediului inconjurator.,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,CULTIVATORILOR DE SFECLA DE ZAHAR,925/A/1997,,activa,1,,,,MURES,TG MURES,BD.1 DECEMBRIE 1918 NR.27 AP.3,"Reprezentarea intereselor cultivatorilor de sfecla de zahar, pregatirea lucrarilor.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,CURCUBEUL,2319/B/1997,,activa,1,,,,MURES,TG MURES,STR.GH.MARINESCU NR.60 AP.12,"Sprijinirea procesului de invatare a limbii engleze, promovarea culturii romane si engleze in cele doua tari.",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,DAIM,2357/B/1997,,activa,1,,,,MURES,TG MURES,STR.LUPENI NR.17,Organizarea de intalniri intre oamenii varstnici pt.discutarea problemelor sociale cu invitarea specialistilor in diferite domenii sociale.,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,DELTA DUNARII,2320/B/1997,,activa,1,,,,MURES,TG MURES,STR.PETRU DOBRA NR.24 AP.4,Sprijinirea persoanelor cu aptitudini sportive deosebite pt.promovarea lor in activitatea sportiva de performanta.,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,DONALD R SKIPPER PENTRU STUDII BIBLICE,412/A/2001,,activa,1,,,,MURES,TG MURES,STR.POMICULTORILOR NR.14/1,"PROMOVARE ACTIUNI DE NATURA UMANITARA, CULTURALA, CARITABILA, FILANTROPICA SI RELIGIOASA PENTRU IMBOGATIREA VIETII SPIRITUALE A OMULUI",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ELISABETTA,259/A/2001,,activa,1,,,,MURES,TG MURES,STR.GLORIEI NR.5/2,SRPIJIN UMANITAR PENTRU PERSOANE CU SUFERINTE FIZICE SI PSIHICE.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ELISABETTA,407/A/2001,,activa,1,,,,MURES,TG MURES,STR.GLORIEI NR.5/2,SRPIJIN UMANITAR PENTRU PERSOANE CU SUFERINTE FIZICE SI PSIHICE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,EURO MUR CARIT,2340/B/1997,,activa,1,,,,MURES,TG MURES,STR.CALARASILOR NR.98 AP.2,"Sprijinirea materiala si psiho sociala a persoanelor a caror bunuri au fost afectate sau distruse de calamitati naturale, a persoanelor cu venituri reduse sau chiar sarace.",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
federatie,FEDERATIA AGRICULTORILOR ASOCIATI TG MURES,21/C/1991,,activa,1,,,,MURES,TG MURES,"STR.PRIMARIEI NR.2, CAM. 106","SPRIJINIRE SOCIETATI AGRICOLE ASOCIATE, APARARE INTERESE",,,,09_03_2026Federatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Federatii.xlsx,2026-03-09
federatie,FEDERATIA JUDETEANA A TINERETULUI MURESEAN -TG MURES,10/C/1990,,activa,1,,,,MURES,TG MURES,STR.EROILOR SOVIETICI NR.2,"ANTRENARE TINERET IN VIATA SOCIALA SI CULTURALA A JUDETULUI, APARAREA INDEPENDENTEI ORGANIZATIILOR DE TINERET",,,,09_03_2026Federatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Federatii.xlsx,2026-03-09
federatie,FEDERATIA ROMANA DE FOTBAL TENIS - FILIALA MURES,7/C/1993,,activa,1,,,,MURES,TG MURES,P-TA GARII NR.A 2 ETAJ II AP.11,"ORGANIZEAZA, îNDRUMĂ SI DEZVOLTA ACTIVITATEA DE FOTBAL-TENIS îN TERITORIU, îNDRUMA SI COORDONEAZA ACTIVITATEA TUTUROR SECTIILOR DE FOTBAL-TENIS DIN CADRUL CLUBURILOR SI ASOCIATIILOR SPORTIVE",,,,09_03_2026Federatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Federatii.xlsx,2026-03-09
uniune,FEDERATIA UNIUNEA JUDETEANA A CASELOR DE AJUTOR RECIPROC ALE SALARIATILOR MURES,754/A/1990,,activa,1,,,,MURES,TG MURES,"P-TA VICTORIEI NR.11-13,AP.1, JUD MURES","COORDONARE, INDRUMARE TEHNICA DE SPECIALITATE SI CONTROL A ACTIVITATII CAR-URILOR DIN JUDET",,,,09_03_2026Uniuni.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Uniuni.xlsx,2026-03-09
asociatie,FILIALA LOCALĂ A ASOCIAŢIEI CRESCĂTORILOR DE TAURINE TÂRGU MUREŞ JUD. MUREŞ,3502/A/2002,,activa,1,,,,MURES,TG MURES,"STR.SOMNULUI, NR.2",sprijinire directă şi calificată a crescătorilor de taurine,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,FILIALA TG.MURES A UNIUNII ARTISTILOR PLASTICI DIN ROMANIA,1680/A/2002,,activa,1,,,,MURES,TG MURES,STR.GEORGE ENESCU NR.2,promovare si protectie arte plastice,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,FLOAREA DE COLT,2352/B/1997,,activa,1,,,,MURES,TG MURES,STR.VICTOR BABES NR.15 AP.10,"Organizarea de manifestari, simpozioane, intilniri pentru popularizarea cunostintelor despre natura, a mijloacelor pentru protejarea patrimoniului natural al tarii.",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"FUNDATIA ""ST. BLASIUS""",132/B/1993,,activa,1,,,,MURES,TG MURES,STR.MEMORANDUMULUI NR.14,INFORMARE SI ACTIVITATE MEDICALA CARITATIVA,"Fundaţia este o fundaţie cu spiritualitate creştină care urmăreşte promovarea şi susţinerea unor activităţi medicale de înalt nivel, care vizează abordarea integrală a pacienţilor, privind prevenţia, diagnosticul, tratamentul medical specific, îngrijire adecvată, recuperare şi reabilitare, etc.",,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA AMESIS,130/B/1993,,activa,1,,,,MURES,TG MURES,STR.PARANGULUI NR.8 AP.3,,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA ARANKA GYORGY,90/B/1992,,activa,1,,,,MURES,TG MURES,"STR.22 DECEMBRIE 1989 29/7,JUD.MURES",,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA BETEL HELP ROMHOLL TG.MURES,448/B/1994,,activa,1,,,,MURES,TG MURES,STR.TOAMNEI NR.21,ACORDARE AJUTOR MATERIAL SI SPRIJIN MORAL SPIRITUAL PENTRU CEI AFLATI IN NEVOIE,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA BUSINESS FOUNDATION MURES,124/B/1993,,activa,1,,,,MURES,TG MURES,BD.1 DEC.1918 NR.93,SPRIJINIRE SI INTARIRE RELATII DE PARTENERIAT ROMANO BRIANICE,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA CARITAS CASROM ROMANIA,143/B/1993,,activa,1,,,,MURES,TG MURES,STR.MOLDOVEI NR.4 AP.3,"INCURAJARE, SPRIJNIRE SI CREARE CADRU DE PROTECTIE SOCIALA A ROMILOR",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA CARITATEA TG MURES,142/B/1993,,activa,1,,,,MURES,TG MURES,STR.TROTUSULUI NR.9,REMEDIEREA LIPSURILOR DE ORICE FEL,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
