categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,ASOCIAŢIA CLUB SPORTIV VIITORUL MINERUL LUPENI,4473/A/2021,,activa,1,,,,HUNEDOARA,LUPENI,"Lupeni, str. Caraiman, nr. 9, jud. Hunedoara",Scopul Asociatiei VIITORUL MINERU LUPENI il constituie practicarea si promovarea sportului de performanta si amator in cadrul urmatoarei sectii pe ramura de sport: FOTBAL.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CRESCĂTORILOR DE ANIMALE DIN VALEA JIULUI,11320/A/2005,,activa,1,,,,HUNEDOARA,LUPENI,"LUPENI, str. BĂRBĂTENI, Nr. 13, jud. HUNEDOARA","Apărarea intereselor specifice de grup privind creşterea potenţialului productiv al animalelor proprii,ameliorarea bazei materiale a crescătorilor,îmbunătăţirea condiţiilor de valorificare a animalelor şi a produselor obţinute de la acestea precum şi ridicarea nivelului de trai al crescătorilor de animale.","reprezentarea si sprijinirea intereselor crescatorilor de bovine, taurine, de carne si lapte, de porcine, ovine, caprine, cabaline si galinacee si imputernicirea presedintelui aociatiei dl. Floronesc Adrian Gheorghe in a reprezenta asociatia in fata notarului si a instantei.",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CULTURALĂ IOSIF TELLMAN,4396/A/2002,,activa,1,,,,HUNEDOARA,LUPENI,STR.PACII BL.2 PARTER,"A fi un sprijin obiectiv pentru cei care participa la actul cultural din valea JIULUI,in mod special in oraşul Lupeni",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA DE PĂRINŢI A ELEVILOR DIN ŞCOALA GENERALĂ NR.1 LUPENI,5524/A/2007,,activa,1,,,,HUNEDOARA,LUPENI,INCINTA ŞCOLII GEN.NR.1 LUPENI,"-susţinerea,modernizarea,eficientizarea,creşterea eficacităţii şi calităţii precum şi imbunătăţirea continuă a învăţământului în concordanţă cu standardele Uniunii Europene şi a specificului societăţii româneşti , în interesul copiilor din şcoala şi din înmvăţământul preuniversitar.,-susţinerea şi promovarea intereselor copiilor şi părinţilor din învăţământul preuniversitar în relaţiile cu profesorii şi conducerea şcolii,Inspectoratele şcolare,Administraţiile centrale şi locale,sindicatele din învăţământ,federaţii ale părinţilor,alte organizaţii naţionale şi internaţionale şi societatea civilă.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA ECOLOGICĂ ""STRAJA"" LUPENI",510/A/1998,,activa,1,,,,HUNEDOARA,LUPENI,"STR. REVOLUŢIEI, NR. 1","Asociaţia va acţiona în mod direct pentru ridicarea standardului de viaţă al populaţiei, va înfiinţa instituţii cu caracter social; Asociaţia va dezvolta programe în favoarea orfanilor, persoanelor din categoriile dejavantajate şi fără mijloace de existenţă.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PARADISUL VERDE,1755/A/2024,,activa,1,,,,HUNEDOARA,LUPENI,"LUPENI, STR.CASTANILOR, BL.18, SC.1, ET.1, AP.5, JUD. HUNEDOARA","De a constribui la îmbunătăţirea calităţii mediului înconjurător prin promovarea şi implementarea proiectelor de împădurire a terenurilor neutilizate şi degradate, precum şi prin iniţiative de ecologizare. Asociaţia îşi propune să protejeze, să regenereze şi să extindă suprafeţele împădurite, contribuind astfel la conservarea biodiversităţii, absorbţia carbonului, combaterea schimburilor climatice şi oferirea unui mediu sănătos",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PENSIONARILOR LUPENI,1328/A/2000,,activa,1,,,,HUNEDOARA,LUPENI,"Lupeni, str. Tudor Vladimirescu, bl.37, sc.3, ap.31, jud. Hunedoara","A asigura asistenţa socială a vârstnicilor, pentru respectarea drepturilor acestora la un trai decent şi asigurarea integrării sociale în comunitatea locală, acordarea de sprijin moral şi material familiilor acestora în caz de deces, procurarea şi asigurarea la un preţ avantajos a tuturor articolelor şi serviciilor de pompe funebre.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PENSIONARILOR LUPENI,26612/A/2000,,activa,1,,,,HUNEDOARA,LUPENI,"Lupeni, str. Tudor Vladimirescu, bl.37, sc.3, ap.31, jud. Hunedoara","Asigurarea asistenţei sociale a vârstnicilor pentru respectarea drepturilor acestora la un trai decent şi asigurarea integrării sociale în comunitatea locală, acordarea de sprijin moral şi material familiilor acestora în caz de deces,procurarea şi asigurarea la un preţ avantajos a tuturor articolelor şi serviciilor de pompe funebre,Asociatia Pensionarilor Lupeni se constituie cu scopul :, a)– aparării dreptului fiecaruia dintre membrii săi la o pensie calculată si acordata in conditiile legii precum si a altor drepturi de asigurari sociale, potrivit legii., b)- reprezentarii membrilor asociaţiei in raporturile cu institutiile administratiei publice locale si centrale, in vederea obtinerii in conditiile legii, a drepturilor cuvenite acestora., c)- organizării de activităţi recreative, culturale si sportive pentru pensionari si familiile acestora., d)- organizării unor activitati de ajutorare si asistenta sociala pentru pensionari in colaborare cu institutiile specializate ale administratiei publice.",se completează scopul iniţial,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PENTRU EDUCAŢIE INTERCULTURALĂ TAOKIDS,1752/A/2024,,activa,1,,,,HUNEDOARA,LUPENI,"LUPENI, STR. POMILOR, NR. 1, JUD. HUNEDOARA","De a facilita accesul direct la op educaţie interculturală, fără frontiere, care oferă numeroase beneficii atât copiilor cât şi familiilor din care fac parte aceştia, cu posibilitatea de cunoaştere şi deschidere spre alte culturi, simularea şi dezvoltarea abilităţilor sociale, comunicarea în alte limbi şi pregătirea pentru o lume globaliozatză din ce în ce mai conectată",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PÂINE ŞI LUMINĂ,2494/A/2025,,activa,1,,,,HUNEDOARA,LUPENI,"STR. PÎRÎUL ROŞIA, NR.35","Acordarea de mese calde gratuite prin intermediul unei cantine sociale tuturor categoriilor de persoane asistate social , persoane fara venituri, persoane cu dizabilitati si handicapuri psiho-motorii, persoane varstnice cu venituri scazute, familii numeroase si lipsite de orice mijloace de subzistenta ;,2. Asigurarea si acordarea de cazare in locuinte sociale provizorii, pe termen de scurta durata, pentru familiile numeroase si lipsite de orice mijloace de subzistenta, pentru persoanele abuzate si agresate , pentru persoanele fara venituri, pentru persoanele cu dizabilitati si handicapuri psiho-motorii, pentru persoanele varstnice cu venituri scazute; 3. Organizarea de actiuni caritabile, non -profit pentru sprijinirea, in conditiile legislatiei in vigoare, a copiilor/tinerilor asistati social sau care provin din medii defavorizate, in vederea scolarizarii si pregatirii profesionale pentru adaptarea si integrarea socio- e profesionala ;,4. Analizarea si formarea unor proiecte locale de interventie sociala si sustenabilitat > pentru toate categoriile de persoane asistate social , persoane fara venituri, persoane cu dizabilitati si handicapuri psiho-motorii, persoane fara venituri , persoane varstnice ce Q traiesc la limita subzistentei, persoane abuzate si agresate, familii numeroase si lipsite de orice mijloace de subzistenta .,Scopul asociației este nepatrimonial avand un caracter de asistenta si interventie sociala pentru toate categoriile de persoane asistate social",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PĂRINŢILOR DIN LICEUL TEORETIC LUPENI,24819/A/2006,,activa,1,,,,HUNEDOARA,LUPENI,"STR.T.VLADIMIRESCU,BL.29,SC.2,AP.12","susţinerea unităţii de învăţământ în activitatea de consiliere şi de orientare socioprofesională sau de integrare sovcială a absolvenţilor:,-sprijinirea parteneriatelor educaţionale dintre unitatea de învăţământ şi instituţiile cu rol educativ în plan local:,-susţinerea unităţii de învăţământ în derularea programelor de prevenire şi de combatere a abandonului şcolar:,-întreţinerea şi modernizarea patrinmoniului unităţii de învăţământ,bazei materiale şi sportive a şcolii:,-îmbunătăţirea calităţii vieţii şi activităţii elevilor:,-conservarea,promovarea şi cunoaşterea tradiţiilor culturale specifice minorităţilor pe plan local,de dezvoltare a multiculturalităţii şi a dialogului cultural:,-susţinerea unităţii de învăţământ în organizarea şi desfăşurarea festivităţilor anuale:,-susţinerea conducerii şcolii în organizarea şi desfăşurarea consultaţiilor cu părinţii pe teme educaţionale.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA S-DADF,3210/A/2025,,activa,1,,,,HUNEDOARA,LUPENI,"STRADA POLICLINICII, BL.40, SC.1, ET.3, AP.10","apararea drepturilor persoanelor surde, promovarea demnitatii umane, respectarea libertatilor fundamentale si dezvoltarea unei filosofii civice si culturale bazate pe echitate, solidaritate si implicare activa.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA SALARIAŢILOR ""ASTRA"" S.A. LUPENI",598/A/1997,,activa,1,,,,HUNEDOARA,LUPENI,AL. LILIACULUI NR.2,Primirea contribuţiilor în numerar făcute de membrii sociaţiei în scopul cumpărării de acţiuni ale societăţii.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA SPORTIVĂ ""YONDAN""",561/A/1998,,activa,1,,,,HUNEDOARA,LUPENI,STR. ORHIDEELOR. BL. 38. SC. 6. AP. 66.,"Descoperire, îndrumare şi sprijin a tinerelor talente în sport, practicarea karate-ului şi a altor arte marţiale s.a.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA TINERILOR ORTODOCŞI DIN LUPENI(A.T.O.L.,1757/A/2024,,activa,1,,,,HUNEDOARA,LUPENI,"LUPENI, STR. BISERICII, NR. 1","· Promovarea valorilor spirituaţităţii creştin ortodoxe şi a culturii româneşti în contextul local şi în dialogul cu tradiţiile, spiritualitatea şi cultura europeană;,· promovarea educaţiei prin derularea proiectelor propuse de UE, Banca Mondială sau Guvernul României;,· crearea unui climat educaţional, cultural, social, artistic, sportiv favorabil dezvoltării multi dimensionale a tinerilor;,· ajutorarea tinerilor aflaţi în dificultate;,· cultivarea tradiţiilor şi a valorilor morale şi religioase tradiţionale;,· încurajarea voluntariatului;,· promovarea reinserţiei pe piaţa muncii a persoanelor inactive.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA UMANITARĂ CASA DE COPII LUPENI,3667/A/1994,,activa,1,,,,HUNEDOARA,LUPENI,"Lupeni, str.Alexandru Lăpuşneanu, nr. 1, jud. Hunedoara","Găzduirea, îngrijirea şi instruirea copiilor orfani, abandonaţi, handicapaţi din localităţile din zona Văii Jiului",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"CASA DE AJUTOR RECIPROC STRAJA, pe scurt C.A.R.Straja",1872/A/1991,,activa,1,,,,HUNEDOARA,LUPENI,"LUPENI, str. Tudor Vladimirescu, nr. 82, jud. Hunedoara","sprijinirea şi întrajutorarea materială a membrilor asociaţiei, concentrarea economiilor băneşti ale membrilor şi aducerea în circuitul economico-financiar, rezolvarea unor cerinţe materiale temporare ale membrilor, acordând împrumuturi la cererea acestora.","La art. 5 (3) Activitatile inscrise in obiectul secindar, altele decat cele de creditare, vor fi efectuate numai in masura in care sunt legate de activitatea de creditare din obiectul de activitate",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"CENTRUL DE PERFECŢIONARE ÎN EDUCAŢIE ""PROF' DE 10""",4476/A/2021,,activa,1,,,,HUNEDOARA,LUPENI,"LUPENI, STR. BĂRBĂTENI, NR. 16, BL.22, SC.1, AP.13, JUD. HUNEDOARA","Scopul şi obiectul principal de activitate al Asociaţiei constă în formarea continuă a personalului didactic din învăţământul preuniversitar.,Asociaţia are, de asemenea, ca scop: dezvoltarea capitalului uman şi creşterea competitivităţii, prin corelarea educaţiei şi învăţării pe tot parcursul vieţii şi asigurarea de oportunităţi sporite pentru o creştere vizibilă a numărului de persoane care accesează o piaţa a muncii caracterizată prin nediscriminare şi incluziune.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUBUL SPORTIV SANDI ACADEMY LUPENI,1749/A/2024,,activa,1,,,,HUNEDOARA,LUPENI,"LUPENI, STR. VIITORULUI, NR. 13, BL.C 1, AP.64, JUD. HUNEDOARA","de a practica şi promova sportul de performanţă şi amator în cadrul următoarelor secţii pe ramura de sport: Atletism, Baschet, Box, Culturism şi fitness, Dans Sportiv, Fotbal, Fotbal în sală, Fotbal tenis, Handbal, Judo, Kempo, Rugby, Sambo, Şah, Tenis, Tenis de masă, Tir Sportiv, Volei, Airsoft, Lupte, Popice, Nataţie, Sportul pentru toţi, Schi, Tir cu arcul, Ciclism, Arte marţiale mixte-MMA, Polo, Badminton, Alăpinism şi escaladă, Orientare, Schi-Biatlon, Table, Sportul pentru persoane cu nevoi speciale, Wushu Kungfu, Arte marţiale de contact, Nataţie şi pentatlon modern, Oina.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,FUNDATIA ECOLOGICA GREEN EDUCATION-FILIALA LUPENI,3198/B/2009,,activa,1,,,,HUNEDOARA,LUPENI,"STR.TINERETULUI,NR.43-GRUP SCOLAR INDUSTRIAL MINIER-","Promovarea si sprijinirea tinerilor pentru o bună educatie,instruire şi pregatire profesionala,ocuparea unui loc de munca sau a unor functii publice,dezvoltarea unor afaceri precum si ajutarea tinerilor pt.rezolvarea problemelor sociale.",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA NOI ORIZONTURI LUPENI,16707/B/2000,,activa,1,,,,HUNEDOARA,LUPENI,"Lupeni, B-dul Pacii, bl.5, ap.9, jud.Hunedoara","Educarea morala si spirituala a tinerilor în spiritul conceptiilor de justitie si compasiune.Educarea tinerilor pentru o viata conform conceptului de igiena, protectie a mediului si activitati de ecologizare.",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"FUNDAŢIA ""SALVAMONT LUPENI""",226/B/1995,,activa,1,,,,HUNEDOARA,LUPENI,"Lupeni, str.I.L.Caragiale, nr. 24, jud. Hunedoara","SCOPUL ""Fundaţiei Salvamont Lupeni"" este:",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
federatie,LIGA MINIERILOR DIN VALEA JIULUI,49/C/2010,,activa,1,,,,HUNEDOARA,LUPENI,"ALEEA LILIACULUI, BL.7, AP.25,",,,,,09_03_2026Federatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Federatii.xlsx,2026-03-09
asociatie,ASOCIATIA HUNIAZII FLYFISHING CLUB,27474/A/2017,,activa,1,DA,,,HUNEDOARA,"Loc.Hunedoara, B-dul Decebal, nr. 26, jud. Hunedoara","Petroşani, str.Aviatorilor, bl.38, sc.1, et.3, ap.16, jud. Hunedoara","-asigurarea climatului optim, organizatoric si financiar pentru desfasurarea activitatii de pescuit recreativ si sportiv (mai ales pescuitului cu musca artificiala) atat pentru membrii sai cat si pentru alti iubitori ai aceleiasi pasiuni, care impartasesc valorile si principiile promovate de club si simpatizeaza cu actiunile acestuia, recunoscand caracterul de hobby al activitatilor de pescuit recreativ si sportiv , practicate de catre membrii sai si actionarea in sensul promovarii acestuia in toate aspectele sale: civic, educational, ecologist, recreativ (agrement) si sportiv",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PARINTILOR DIN SCOALA GENERALA NR.2 LUPENI - EDUCATIA PRO,1482/A/2008,,activa,1,,,,HUNEDOARA,Lupeni,"Lupeni, str. Barbateni, bl.14, sc.1, et.1, ap.5, jud. Hunedoara","Colaborarea pt.sustinerea elevilor si a cadrelor didactice în scopul de a obtine si beneficia de un program elaborat prin învatamînt prin organizarea de activitat educative,culturale si sportive din partea unitatii scolare.,-sustinerea unitatii de învatamînt în activitatea de consiliere si orientare socioprofesionala si de integrare sociala a absolventilor ;,-sprijinirea parteneriatelor educationale dintre unitatea de învatamînt si institutiile cu rol educativ în plan local ;,-sustinerea unitatii de învatamînt în derularea programelor de prevenire si combatere a abandonului scolar ;,-întretinerea si modernizarea patrimoniului unitatii de învatamînt ,bazei materiale,dedactice si sportive a scolii ;,-îmbunatatirea calitatii si sanatatii vietii elevilor ;,-conservarea,promovarea si cunoasterea traditiilor culturale specifice minoritatilor in plan local,de dezvoltare a multiculturalitatii si a dialogului cultural ;,-sustinerea unitatilor de învatamînt în organizarea si desfasurarea de actiuni educative,culturale si sportive,precum si a festivitatilor anuale ;,-sustinerea conducerii scolii în organizarea si desfasurarea consultatiilor cu parintii pe teme educationale ;,-utilizarea fondurilor obtinute din activitati economico-comerciale în scopul organizarii de actiuni pentru sustinerea elevilor talentati la diverse programe scolare,artistico-culturale .",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA DOWN VALEA JIULUI,5502/A/2007,,activa,1,,,,HUNEDOARA,Lupeni,"Lupeni, str. Alexandru Lăpuşneanu, nr. 1, jud. Hunedoara",Ocrotirea şi educarea persoanelor cu sindromul longdon down din Valea Jiului .,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,"FUNDATIA ""NOI ORIZONTURI LUPENI""",644/B/2000,,activa,1,,,,HUNEDOARA,Lupeni,"Lupeni, B-dul Păcii, bl.5,sc.1,et.3, ap.9, jud. Hunedoara",Educarea morala si spirituală a tinerilor în spiritul conceptelor de justiţie şi compasiune.,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CRESCĂTORILOR DE ANIMALE ŞI GOSPODĂRILEA PAJIŞTILOR - LĂPUGENII,18477/A/2014,,activa,1,,,,HUNEDOARA,"LĂPUGIU DE SUS NR. 103, COMUNA LĂPUGIU DE JOS",,"Sprijinirea tuturor fermierilor din asociatie prin incurajarea, dezvoltarea , consolidarea fermelor proprii astfel incat sa devina ferme viabile pe termen mediu si lung",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
uniune,ASOCIATIA CASELOR DE AJUTOR RECIPROC- REGIUNEA VEST-,48/D/1997,,activa,1,,,,HUNEDOARA,"M.KOGALNICEANU, NR.4, CAMERA 20-26",,SCOPUL,"Scopul Asociatiei CAR Regiunea Vest este sprijinirea, coordonarea si reprezentarea caselor de ajutor reciproc afiliate, pentru activitatea desfasurată si in raport cu institutiile șsi organizatiile locale, nationale si internationale. | Scopul Asociatiei C.A.R. Regiunea Vest este sprijinirea, coordonarea si reprezentarea caselor de ajutor reciproc asociate, pentru activitatea desfãsurata si in raport cu institutiile si organizatiile locale, nationale si internationale.",,,09_03_2026Uniuni.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Uniuni.xlsx,2026-03-09
asociatie,ASOCIATIA COMPOSESORALA,17461/A/2009,,activa,1,,,,HUNEDOARA,MARTINESTI,"MASRTINESTI,14",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CENTRUL DE DEZVOLTARE SI COMUNICARE,25482/A/2017,,activa,1,,,,HUNEDOARA,MERIA,"NR. 64, COMUNA LUNCA CERNII DE JOS","-conceperea, organizarea, promovarea si desfasurarea de activitati care vizeaza dezvoltarea resurselor umane si a comunitatii locale din mediul rural si urban , din tara si din strainatate, pregatirea, formarea si dezvoltarea continua a tinerilor si a adultilor la nivel personal si profesional in vederea atingerii obiectivelor personale si profesionale propuse de acestia.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SPORTIVA - UNIVERSITATEA REMIN,312/A/2000,,activa,1,,,,HUNEDOARA,MINTIA,"STR. BARAJULUI, NR.2, COM.VATŢA",Promovarea si practicarea disciplinei sportive.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA CRESCÃTORILOR DE ANIMALE GEPY,2124/A/2012,,activa,1,,,,HUNEDOARA,MINTIA,"SAT MINTIA, COMUNA VEÞEL, NR. 40","sprijinirea intereselor proprietarilor de animale din comuna Veþel, preluarea pãºunii comunei în administraþie, curãþarea ºi întreþinerea pãºunii preluate.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA CULTURALÃ KELEN AMENTZA MINTIA,2134/A/2012,,activa,1,,,,HUNEDOARA,MINTIA,"COMUNA VEÞEL, SAT MINTIA, BL. 1, SC. 2, ET.1, AP.10","crearea unui cadru instituþional ºi material organizatoric pentru desfãºurarea activitãþilor, acþiunilor ºi manifestãrilor culturale în plan local, naþional ºi internaþional, cu accesul nediscriminatoriu al tuturor celor care au aptitudini artistice, concomitent cu promovarea valorilor civice, culturale, morale ºi educative în cadrul comunitãþii locale. Pentru realizarea scopului declarat, asociatia isi propune realizarea urmatoarelor activitati:,a) implicare ºi susþinere în acþiuni de integrare socialã a romilor;,b) colaborarea cu persoane fizice si juridice din tarã si strãinãtate in vederea realizãrii scopului si obiectivelor propuse;,c) implicare în programe de formare ºi reconversie profesionalã, identificarea domeniilor în care este necesarã organizarea de cursuri de formare profesionalã, organizarea de cursuri de formare profesionalã în domenii ºi meserii necesare în mediul rural, îmbunãtãþirea accesului romilor pe piaþa muncii;,d) dezvoltarea de proiecte si programe proprii si in colaborare sau parteneriat cu autoritatile publice, organizatii nonguvernamentale, societati comerciale, persoane fizice, din tara si strainatate;,e) dezvoltarea unor activitati economice proprii in vederea autofinantarii;,f) identificarea de parteneriate ºi colaborãri cu organisme similare la nivel regional, interregional ºi transnationale;,g) înfiinþarea ºi susþinerea unui ansamblu de dansuri tradiþionale rrome ºi atragerea tuturor celor care au aptitudini artistice,h) realizarea de proiecte si atragerea de finantari nationale si internationale in scopul derularii de activitãþi de educare si reeducare a minorilor;,i) atragerea de finanþãri locale, naþionale ºi internationale;,j)actiuni de educare a tinerilor prin artã si culturã, organizarea de cursuri, colocvii, si alte manifestãri de profil ;,k)organizarea de evenimente caritabile in vederea strangerii de fonduri si donatii;,l) organizarea evenimentului anual „Ziua internaþionalã a romilor”in scopul mediatizarii si informarii membrilor si comunitatii privind obiectivele si realizarile asociatiei;,m) alte activitati prevazute de lege, potrivit scopului asociatiei.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA ROMILOR ""ESPOIR- CRIŞ"" MINTIA",511/A/1998,,activa,1,,,,HUNEDOARA,MINTIA,BL.1.SC.B. AP.6.,"Iniţierea de acţiuni sociale, interculturale şi economice în vederea integrării comunităţii romilor din Mintia.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,Club sportiv Universitate Remin Deva,484/A/1999,,activa,1,,,,HUNEDOARA,MINTIA COM. VAŢA .,STR. BARAJULUI NR.2,Promovarea şi practicarea disciplinei sportive.,"De a milita impotriva drogurilor si pentru,promovarea atitudinii de ferplei in activitatea,sportiva",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SPORTIVII CETATTII,3109/A/2022,,activa,1,,,,HUNEDOARA,"MINTIA, STR. LUCIAN BLAGA, NR. 2, JUDEț HUNEDOARA",,"Scopul asociației constÒ ¯n promovarea și susținerea unui sistem educațional modern, eficient și calitativ, ¯n concordanțÒ cu standardele Uniunii Europene și cu specificul societÒții romÔnești, ¯n interesul tuturor persoanelor cuprinse/care pot fi cuprinse ¯n ¯nvÒțÒmÔntul preuniversitar ¯n general și a celor din cadrul Liceului cu Program Sportiv LPS CETATE DEVA în special, precum și promovarea intereselor copiilor și pÒrinților/tutorilor ¯n relațiile cu școala prin reprezentanții sÒi și profesori, Inspectoratul școlar, Administrațiile centrale și locale, sindicatele din ¯nvÒțÒmÔnt, federații ale pÒrinților, alte organizații naționale și internaționale și societatea civila.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA ENJOY,3908/A/2012,,activa,1,DA,,,HUNEDOARA,MUN. DEVA,"Braşov, str. Emil Racoviţă nr.9, bl.31, ap.12, camera 1, jud. Braşov","-dezvoltarea intelectuală şi spirituală a membrilor asociaţi,-promovarea normelor şi valorilor morale în societate, precum şi a traiului într-un mediu curat.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
